id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
1,2019-01-01,Home,CR5,Croydon - Norbury,14.323656040848082,13.917064062792072,11.52737004929178,9.287797314339102,21.232413465045777,29.709097811016225,27.321024591443692,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.85234806727751,49.81138944466178,36.663211013648336,39.77518044645165,41.50656709190721,48.45424234868514,10.612610633816765
2,2019-01-01,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,24.83612875085644,20.90941359335839,17.82331772161783,22.18256791264993,18.748693498341765,24.537317114140915,26.90857746420582,32.80320357774384,49.301522122095065,53.00788585965422,-999,-999,-999,-999,-999,-999,-999
3,2019-01-02,Home,CR5,Croydon - Norbury,28.949439538958956,27.412601379615698,24.025271093457597,25.11150305907276,36.659137176416465,43.186760910495,71.18409803892942,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.80859254768292,89.46432077039833,86.292505305483,80.43447208464757,77.751148210188,75.52458815056997,35.50461228210117
4,2019-01-02,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,77.16101737053643,73.2951983092856,73.12724489321288,79.46282711422643,81.28278429361391,76.16939918620048,82.89274334187407,92.6099118082881,91.49535132177998,91.20436924096778,-999,-999,-999,-999,-999,-999,-999
5,2019-01-03,Home,CR5,Croydon - Norbury,50.84286128630785,35.85509293897873,31.43129065949727,48.6676943486518,49.952537381455215,75.44655229038226,87.72361535122208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95.90596774581482,91.1519734767557,87.95277800168341,82.48099870476123,86.35982235424623,75.28308225171627,59.07861650291378
6,2019-01-03,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,87.50466533487884,90.22996981971816,92.89778938646111,-999,89.91992314114346,100.7751760633634,100.08734039327916,92.57878433470404,101.33728879212946,98.88720157131348,-999,-999,-999,-999,-999,-999,-999
7,2019-01-04,Home,CR5,Croydon - Norbury,59.32128144709352,65.74217893841396,60.586742336631886,63.43734279161983,62.275519074203515,69.20859633535612,80.95617581059123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.70596076297262,76.1956073960787,76.18533770351064,74.1021425456637,71.07811504257133,66.48512622412854,68.00959488252161
8,2019-01-04,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,85.18767041848109,74.668184117216,75.74828278502532,64.51061462665047,60.3827425526178,57.77237182113706,51.149686112663105,78.52363314543715,96.60563146674046,83.27388217225943,-999,-999,-999,-999,-999,-999,-999
9,2019-01-05,Home,CR5,Croydon - Norbury,51.025605019943136,46.26259806526467,42.45786197870772,37.449663656265066,38.38472076994834,37.70820433859455,44.79827718466682,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.227424778860005,78.00211156453058,76.23818345044353,68.97707509249207,62.629405321290506,59.78635395354194,60.22840882807932
10,2019-01-05,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,49.19097818955373,55.34079987306609,52.81452115100303,40.896909789253314,39.371450796752285,57.46852171489532,55.950128983806486,59.37528571010644,63.09313643333756,66.09236474546094,-999,-999,-999,-999,-999,-999,-999
11,2019-01-06,Home,CR5,Croydon - Norbury,49.39692051887671,38.75622126936216,36.87979937466294,23.890677322456963,19.880627616153543,29.165293064341693,37.76422134863723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.81675746096369,61.08740290237568,49.756885235806486,45.40607168201926,50.92104151941541,57.27063074136289,59.299111367937144
12,2019-01-06,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,47.38315400823504,50.84757993135267,39.52372617088225,40.07538615304621,34.982535091511146,45.95146977310758,52.23797534174067,58.88532853366205,61.91119999295143,69.7982693237049,-999,-999,-999,-999,-999,-999,-999
13,2019-01-07,Home,CR5,Croydon - Norbury,35.75507732665687,36.16529337306572,31.707493787734983,28.598899957377352,28.314795923670463,29.206298548066837,36.20850146011271,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.9153431637024,22.45067422945336,26.32659963861183,20.734246284562936,16.032889633361812,15.793690851890394,46.20731159307358
14,2019-01-07,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,45.219600869770375,46.76901925710596,41.771645489083035,47.02133217991075,36.59261727563088,39.772970676116095,37.89439437307158,35.92211342009671,33.81235807093291,36.151545194073385,-999,-999,-999,-999,-999,-999,-999
15,2019-01-08,Home,CR5,Croydon - Norbury,9.65574203368626,3.9115756417245926,6.403125478546068,8.053555980614345,11.98347769447738,27.376225945058575,40.9382711343079,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82.03674992165732,78.70526858553657,75.70578909814402,80.77618233324192,70.1856164575612,61.59815963726819,12.174198935922057
16,2019-01-08,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,54.87734899000625,57.8229183314485,50.71315849232446,49.920509592259705,54.520363115267486,54.78846010597577,62.83873027393976,64.53020834686791,73.01839857490396,85.07872808148205,-999,-999,-999,-999,-999,-999,-999
17,2019-01-09,Home,CR5,Croydon - Norbury,33.12728475100261,36.25345701858971,27.79083972171765,20.932651690775177,30.80382262690288,47.258947102093934,67.35809663780785,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88.60204804993845,88.01814699200033,84.80929967178828,78.37705539622982,71.22539457618937,72.40188434441662,49.108495899441785
18,2019-01-09,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,77.7630556973034,71.69293232906514,73.58797696937461,68.61681514240175,73.6418014151442,69.46227394923993,76.64500396612694,83.30455718374849,87.16051703622297,84.87991087740524,-999,-999,-999,-999,-999,-999,-999
19,2019-01-10,Home,CR5,Croydon - Norbury,48.21693925539642,47.70191526779372,47.26403498766256,47.2246460535567,47.983257688502746,64.15792885781676,65.72787604838877,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.67076108996588,73.08143301630278,70.5902319233564,67.12439475962326,63.49536288072396,59.478982956297855,60.08839054498153
20,2019-01-10,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,73.24403376543833,74.02758988010847,74.76316807048762,71.84581975265452,75.1326333525529,74.41759067170246,71.725541928729,71.66279848568732,80.20867733777956,73.37311529393621,-999,-999,-999,-999,-999,-999,-999
21,2019-01-11,Home,CR5,Croydon - Norbury,52.2221966536458,47.25612119535053,46.02852733129901,40.08731606569867,48.54644415753357,65.20571004051999,72.65500305057711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,101.41925960788195,98.10974162859836,81.82019844452269,82.70807674233642,74.8854702650058,58.667482557893734,56.52182216344688
22,2019-01-11,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,88.26586666046701,81.61210135534213,69.76847726500856,66.33788765589514,64.98062542132777,59.71599321217275,52.55034057912835,61.918924853535394,71.68580123501788,92.2253789425798,-999,-999,-999,-999,-999,-999,-999
23,2019-01-12,Home,CR5,Croydon - Norbury,40.56622451286965,23.127353799787382,15.958390221050667,13.935501401587151,16.866707102659017,18.807189381274345,25.754805165526548,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.803194960167723,30.218188382408723,25.766030911698675,21.15024009638655,23.752426966999096,23.113057025384112,59.6365573464406
24,2019-01-12,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,25.87116138398297,29.196185759273312,34.35547062349411,30.21238484958644,25.873785828145387,25.34417315043141,28.141301710749993,26.31757048903812,28.214943770015346,31.285132239427757,-999,-999,-999,-999,-999,-999,-999
25,2019-01-13,Home,CR5,Croydon - Norbury,10.585778408711237,7.0728693619855365,5.544002429307213,5.553040634511254,4.5220023228345685,7.112102004392187,10.9403415985465,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22.766325621631793,24.415688794231414,32.77396712806195,34.642706343751414,28.868632856157245,12.834091316469353,15.28853924811619
26,2019-01-13,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,13.631447186161491,20.281581100155364,19.446429696129773,14.103678874132244,11.58639620121361,12.884012996719637,13.392315484294418,15.341336839739382,18.874689649917496,22.85437476992286,-999,-999,-999,-999,-999,-999,-999
27,2019-01-14,Home,CR5,Croydon - Norbury,6.95676053816069,6.126901855175405,7.224565988603821,5.3031276423025755,12.752940426934735,30.081853946003477,60.353010714063075,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65.90996476027597,90.08183954823056,76.85715923272137,77.6828331306029,71.0517780918837,52.63846517851585,9.774168611448024
28,2019-01-14,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,68.59874301761124,57.40664075175216,46.850678469539545,54.51576632706741,50.83531347100952,45.892208383264986,45.18218807700245,56.22160737691707,66.1810832661868,57.28526138242444,-999,-999,-999,-999,-999,-999,-999
29,2019-01-15,Home,CR5,Croydon - Norbury,46.29296789579858,35.07964237343828,30.92320880483386,33.011980683636736,34.39705098123438,57.103793289050216,71.16586187094141,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.797893130232694,23.215849571419938,19.754188284369608,22.87248414788152,17.13374448044064,12.28546657885036,51.354506410490366
30,2019-01-15,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,64.92234916746744,49.3674259088369,36.11992848661576,36.77971874502352,33.112588844428366,33.56357475866704,33.29708366167772,37.41497528706282,44.49938867563821,39.335824709507314,-999,-999,-999,-999,-999,-999,-999
31,2019-01-16,Home,CR5,Croydon - Norbury,5.563227613161112,4.137456288741524,3.4018257973206505,4.502709966557775,6.1464952034027,11.21091073999971,20.845924754063695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70.57552997288391,75.11283177459013,68.55699373885182,50.42457116263173,49.39601316631355,60.17804192372917,6.989996177073687
32,2019-01-16,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,32.41976630497377,30.19614165494882,27.63008279119776,-999,25.76232133715599,24.08584554269452,19.48927362070224,21.439628506815794,40.459802824952995,56.60423853801986,-999,-999,-999,-999,-999,-999,-999
33,2019-01-17,Home,CR5,Croydon - Norbury,47.52643546265994,26.514293809997337,13.984408486346458,21.830685409163088,19.815213638176736,28.219335210345708,42.51780654989823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81.95633847890741,99.17449070696895,93.88501218441324,92.19126401839422,93.77123075862544,87.8097604618766,50.836889369592605
34,2019-01-17,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,58.100982319455994,77.5806488802453,61.37638260703134,47.00770812461033,45.37953853834752,43.53808785380182,43.97254664402091,54.32651515518876,66.58405597006977,73.44649898416957,-999,-999,-999,-999,-999,-999,-999
35,2019-01-18,Home,CR5,Croydon - Norbury,69.55413739716283,60.4973388675644,56.47850717567963,57.11707075997706,60.656726945376946,62.297419849263,87.63934791502176,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87.74590480872982,84.49175232870299,79.2877603529794,71.73210983944416,70.0336701111342,52.37128164581415,74.87461175656843
36,2019-01-18,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,107.61960086828488,111.07942113947482,98.00961578152749,96.6158267110061,66.92506536204698,53.03640536776208,61.29287982464091,77.18634180674326,71.508409250562,94.23446049451783,-999,-999,-999,-999,-999,-999,-999
37,2019-01-19,Home,CR5,Croydon - Norbury,37.40767967155865,29.263815094785308,25.28724978367179,26.36363730779329,31.175929353610435,37.32204155141389,41.4005284594003,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76.56081480773592,73.5037270736732,68.90083981649288,76.1692115085791,70.9318188207747,75.35136631769066,43.72247883048167
38,2019-01-19,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,50.52694570806013,69.76986346587658,68.33293247296194,62.60122534338594,70.93116216712846,72.14633604156413,61.04669348099329,71.92033408662505,77.76868897198179,80.6499333293321,-999,-999,-999,-999,-999,-999,-999
39,2019-01-20,Home,CR5,Croydon - Norbury,62.206584270873094,52.96768992853102,53.46931781795026,38.59294226147932,39.64160268731474,39.43755127456541,54.85166797139912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.84238637614094,80.73894824115469,82.38738382281028,83.89988329990106,68.42925748896802,72.25691129782139,69.43520469582198
40,2019-01-20,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,62.753428145837205,68.45429250789657,69.69231786241097,67.73995541748944,63.15512727468343,74.88943789894608,74.98067181452839,77.96489737180052,77.26669998424599,70.76551987950529,-999,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,CR5,Croydon - Norbury,54.20633263643538,47.9015827101502,48.19139792817072,51.081838936387456,53.70680169415638,82.43399807428244,89.04150690441251,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61.5374308281694,64.65567548253729,49.64330803788657,35.32237670190131,33.449081307715765,24.672279046646075,58.77744218389291
42,2019-01-21,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,101.51213462694784,100.36840909879092,100.15201755530164,85.91506495897393,64.93117946797777,43.15983674238282,27.276080183723757,23.455847079147222,48.66776110666486,51.89838236290082,-999,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,CR5,Croydon - Norbury,8.291689213252148,2.875850954075786,0.987786162392646,1.2590967073791712,15.47481323872999,46.70066868528818,72.47343094953301,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.62410879825735,92.55796341105965,82.30654395296196,78.88212931997053,80.59077182056946,72.78988870345708,14.418743500833331
44,2019-01-22,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,80.36335131029436,67.44042563966906,47.07943265812266,42.6538680702795,36.89061602411444,38.417714029092664,48.95539849814685,53.13864998883248,86.98408848781126,93.24987431758204,-999,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,CR5,Croydon - Norbury,22.894477513473067,18.09282193664404,19.897897864745847,19.088837085518925,28.980275720771864,51.59321037593099,66.1833340315345,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113.7685086239608,108.8291795115566,101.56467461924014,91.1239059119041,97.29769053832588,85.22670013863046,45.90941648186192
46,2019-01-23,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,70.8828465703195,69.92536483350237,54.97802115180692,61.36604811631579,69.05736113804441,63.55937475972488,73.21763163014604,81.55496715834016,96.15290634178098,106.56889923210524,-999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,CR5,Croydon - Norbury,68.16340933820014,51.76140216262677,49.34137984682333,50.336352680009725,53.93944355499547,63.36706083948349,79.71622810435903,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89.82318659450455,97.32681493644375,87.32094424748725,86.6312087581957,78.97824031742284,74.58629683398209,79.95579790637262
48,2019-01-24,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,94.8394826890122,91.93010708578792,93.99393293506238,78.45489736807968,76.98880560852422,74.77026199894084,74.65045118018449,77.24552109065344,82.25762487155217,92.69438212204984,-999,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,CR5,Croydon - Norbury,51.97124042019607,44.030256246547665,40.6324825093842,47.205612375472334,51.98176236198247,55.81476875470982,51.64965565328397,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.26739245944488,85.96567651114557,69.4077066123126,65.25554754621716,57.95995137824499,51.83626749632566,64.73336161399573
50,2019-01-25,Work,CR5,Croydon - Norbury,-999,-999,-999,-999,-999,-999,-999,51.63746105537624,56.34528222790957,47.6867503130171,44.36836117405253,45.48568968780396,44.10981237192474,44.09873462450953,43.19182568343133,39.07183688457709,58.74872860408666,-999,-999,-999,-999,-999,-999,-999
51,2019-01-26,Home,CR5,Croydon - Norbury,19.933956422447103,12.286589734261872,10.178767999035028,6.114789995691205,6.125649246417416,9.837863069654514,11.184979792215586,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.65093567857723,18.52167424351774,9.206508619503566,9.167216802416592,7.41700293007909,7.091559623832856,31.70289288696569
